0,1,2,3
-0.39613182586702483,-0.5037080130807373,-0.15632653674510977,-1.4319082102032217
-1.957678773836659,-0.507721795371525,1.6161904930772386,3.2294039386702877
0.8156920199965401,0.2842281963288581,0.3202574863530971,-0.6631886816550359
0.37819362242364607,-0.6907509189241777,0.49428872133639806,1.0214462585185438
-0.1594436693007585,0.062039338542114214,-0.6206399702824782,0.10274095332484677
1.3768403971069036,0.07696913088780902,1.4343968623773213,0.9256612276912949
1.7629036491646854,-1.6106944094459388,0.7704235629692351,1.0114240735544153
0.9351142665365553,-2.7358770582141,0.12056152871673012,1.5603191756221826
0.4909071238137138,-1.309122419231577,-1.5560935738104722,-0.41884444743676086
0.25712147348157527,2.921331465765009,-2.241459735292151,0.4954859717938104
-0.8963422394119573,-0.9275196659807231,0.9279165046302791,-0.43706288337691646
0.840193146723232,-0.7793391836924901,-0.7584683038156589,0.39307309409778324
0.34672873873046695,1.0899972031661862,-0.9170614636497173,-0.2921188711953305
0.050519157392003584,1.3321752165698786,0.19999268374179338,1.6090894872110064
-1.80860002969323,-1.5362637305009694,0.6134882830749355,-1.9822601762940766
-1.0074523289397042,0.8574193020747601,-0.48014256659500953,0.1874406205041015
1.1615614069705098,0.28757925110105137,0.5416320721128767,-0.935817789493819
0.4607521536858509,-0.11959639508195459,0.6202758088887927,-1.1072990332959287
0.972406312425774,-0.1560695788122427,-0.26758089139332975,-1.280306492746346
-0.47903862957074206,0.8769116009576219,-0.23983621607079694,-0.42088077130504004
0.6033150623276643,0.5640976737565303,0.47336357754952524,0.46289898174821065
0.9728619577451199,0.640809167886164,-1.5957974780336817,0.8055252735548604
-0.8047492574274067,0.2929688343537038,0.2706424946781988,0.7066759593261367
-1.6916328064768713,1.2298436982236893,0.7596886499405923,-0.40365299484858536
-1.302535658909735,-1.5605327552718082,0.9023304627394295,-0.924075103914914
-0.6129528017679897,1.2512720603235636,1.3862469492105964,0.3686566892746994
-1.2805920778713906,-0.026880060669228385,0.9125040630325205,-0.8194590531176102
0.15434374174489532,-1.0674609855864494,-1.176675805138015,-2.6257302836590535
0.7316814124675183,-0.41589832758199236,-1.8565710496636998,-0.02115723425491283
-0.8525087539215236,-1.2228858297931988,0.48445614269706355,0.008499760786889396
0.1551565209295053,-0.04783052724918819,0.2502822437095966,-0.04070910672778452
0.3712311855009938,1.8238584472400947,0.5687665845964801,0.06706197546087096
0.40089976902684615,0.5678105822593896,-1.812874034362203,1.4114768430714337
-0.7005207482787268,-1.8782319541157044,1.9726655990829016,0.29067969713341085
0.8554489926393208,0.15247472132701992,0.46480402557214956,-1.138908929183757
1.6244906945968878,0.36359685067832126,0.949951175658712,-1.9638834791302346
-1.1476816774261198,0.6546664624629713,0.24647710468601264,-1.6401192131123763
-0.738957212426484,1.9828003386172173,0.3938225725745428,1.1315807645838973
-0.7406292225455661,-0.9495393865173226,-1.6247266196737484,-0.017652166346244696
0.3183918094693051,-0.4154792089393964,0.10148696251950687,0.47207341390154334
-0.6672342665502234,-1.6487581079408578,-1.5408210222804233,-1.3203563682718369
1.6290713423490846,-1.6356372674873563,1.7735992810636863,1.2536473565350172
-1.2966441273481926,0.383872390830494,-0.9448896821942053,0.0567511934242264
0.5930915739139397,0.18465039934069144,1.263767429724127,0.4468405311126134
0.9054730325575994,1.1654197558808683,1.099175185403395,1.5085515298646586
0.5441784039864038,-0.16664813242679485,1.834942958236823,0.06250931180969797
1.7702133222865721,0.9886066115206024,0.48030035089576983,-1.343987270282427
0.5660251028512506,1.4367037160038467,0.097779697705399,0.26337489600780517
0.7188974090345551,-1.67435180530523,-1.459151813031059,-0.18155235037143339
-1.7134411395971398,1.452958867056989,-0.8094547605627043,-1.812704326941005
0.11537510546969106,0.6076494184470518,1.6369485396247954,-1.8454538446267101
-0.25003179371225576,-0.9519123061459068,-0.0655278035271599,-1.3154205563944004
0.6039375172480531,-1.4743760769591836,-0.3538553980553243,0.1461399169848344
0.42476200888211496,-0.21064204816754703,-0.8349947151273728,-0.34067619092380463
-0.15782042682971648,-1.2645816059911628,0.5342565214274101,0.24775841157347478
-0.7879635664218,-0.8951006903844545,-0.6647345438293126,-0.21987523497645514
0.48550920940186354,0.6349343683055364,-0.16147739658475377,0.7924898385298539
0.15864781262632716,-0.9757598869922763,-2.6866017350066222,0.2732102396415432
-1.3866013076597938,1.6805829480689263,0.9648142906030446,-0.15120332586612256
-0.34698336305984495,0.640152801568589,0.026279962222548043,-1.243437601396087
1.5845523412430158,0.8537639327390255,-1.911362928317024,-1.5466867635892354
0.17614241376592904,-0.607766082338849,-2.756538237276255,0.865703033250292
0.1318777330305994,-0.09403997415956579,0.04805629968830807,-0.19352567063048456
-0.26218377133856113,-0.16822022003461143,-2.1649323960854647,-1.3690612201612118
-1.3146868771052977,-0.7380172939609098,-0.6481550312024885,-0.14865086203187627
1.5649180309010304,-0.5567097518325976,0.42909893142317673,-0.20559936290560868
0.5100640324328342,-0.17452539664267303,0.7642891860498945,1.2888343192059508
0.020539973110315926,0.2634072262837694,-0.5681186881925764,-1.0291339637105998
-2.3265924049198197,-1.0377599214749649,0.06537249716499913,-1.287010167771542
0.015649646785532104,0.8000737659242696,2.0537667240115303,-0.39344201218486813
0.8956795935958846,-0.9788345511235033,-1.6307501523555303,-0.17811233891625
0.9117410615514189,-0.8463935534777652,1.4136735389265946,-0.9155162487413523
-1.719243806412943,0.5839241835370659,1.1186725450260109,0.8256015143535197
1.6773220088073615,0.3255460191529628,-0.07396896847804686,-0.09672695176668608
-0.17421256450209285,-0.9613198544589387,1.0442742059899957,0.09113440391083283
-0.2828352525366603,0.7020745138085028,-1.3364623542842804,1.5496552190878048
-1.579096205776423,0.7302276321064062,-0.5266450920351368,0.6088563422446879
-0.4397742003061316,0.37403233927153023,-2.1283253780028426,0.47583956838592606
0.19190618189037204,2.173718125872788,-1.2702740417403746,-0.8278297949108918
-0.3910814110963925,0.5412850015279443,-0.36458451314977497,0.24436045807816784
0.5015921431342688,-0.7601868459656763,-0.37231296737517466,-1.1543106576558486
0.1625692095628296,-1.3842627382307517,-0.774856167249542,1.5147922152344444
-0.4543419287752557,0.21023053930929525,-0.06771514170794525,-0.20759407936707291
1.0402783839696805,0.2995971119362633,1.5971350119669117,-0.4029935458537668
-1.2788868887557052,-1.9498140178472865,-0.4725248377966652,-0.1288049082486399
-0.2536826475118439,-0.8364889422109929,0.18230149293252362,0.7668039398578569
-0.13336141131220824,0.9202846280424445,-1.7173197024018747,-1.0410468708676512
-0.7324600365943585,-0.9678876797099315,-0.1960230858549095,0.4547379799054116
-0.30427621848996805,-0.29004632331402697,0.30673571866763366,-0.41139796779263227
-1.4504012594328466,1.7990170057952346,2.0201449260563575,-1.2825417975579163
0.014578213198259998,-0.4852203295740979,-0.9873232361570539,0.5305445987790846
0.7877922285857117,0.2990333946263891,-1.0785014371151438,1.5288059669565137
0.5942188472163861,1.1311365928026313,0.4003115027350828,-0.7406993053346211
1.7989394548990816,0.369233989299992,-0.608151768476896,-0.6474834034530174
-0.6357427814063377,0.8106666461289412,0.40297923535968244,1.3086853611063056
2.1026175694795666,-0.3470237116206313,-0.08523738867443621,-0.706389482311725
2.3848056664208883,1.158000364693666,0.9607541876498579,-0.6672874512860902
2.135950000243712,1.0498933889955646,0.6198742121487133,1.1408280972331255
0.9496017623258065,-0.3278074159873539,1.1473034896845742,-0.7629035323154274
0.35420799304384354,0.7979177291985408,-0.8803538738125755,-1.2250422550663875
-0.4896155782625709,1.107712655230658,-1.7695072417268667,0.7040760760439682
0.3423500331693056,0.5363582853975171,0.1322440633401373,-0.5469056758843699
-1.2256325049816965,1.278799605323716,0.23626206010695058,-1.1655042770061648
-0.44876693702011344,-0.572674266565751,-1.2425097329388004,1.175665354713309
0.4319110146063479,0.6829606662944612,0.8707924388279895,0.029126509819038353
-0.7475789475470106,2.5193443218142133,1.5544408497787303,1.4777268799300445
0.5378180846594967,-0.46923180835519446,0.007117409393912628,0.1902135068776626
0.46309619004286384,-0.16679510737282743,1.2431531522859582,0.4322722974882744
0.30117440040720006,-0.5526332296768905,0.16943102844517793,1.4017973268263457
0.5625558181208131,0.1752585999051406,-0.7496248567937344,-1.49915074184783
-0.4669294055457373,1.0370468232310321,0.3554680094732711,0.7533444301291438
-0.5687827297966178,0.9710099992202915,-0.6170612978413927,-0.5753618424699718
0.6941198058074579,-0.6735322485827868,-0.13726973084497335,0.9945086127814317
-0.2506355676881587,0.15635417270481294,-1.9027166420470285,0.13271412121022572
-0.9983736697484409,-1.7760748843506338,-2.0815683662082045,-0.15738034617371213
-1.2045712400176198,1.3993476583854871,-0.10116800875505207,0.8352441750078234
1.3996873562709347,-0.40822748334906384,-0.006761259375106036,-0.2119062861993718
0.7806029394328662,0.4551960543774203,0.9776655594798805,-1.0881628032984036
-2.0203580756825406,0.44009721440250194,-1.3965381489600477,0.2229320136708956
-0.7426562152808072,0.8632189757312225,-0.2866924330877126,-0.11095765395320983
-1.3396511621797502,-0.1404971594079166,0.8466096701801916,0.6851675540949267
-0.14767162222964014,0.04131537611195876,1.2137432101379737,-0.3141003153530616
-1.2927043452238909,0.4672637757723748,0.5007605853425334,-0.8310502268233746
1.266122155473381,-0.8719776241413042,0.051086200827560754,0.6480288971685668
0.7931515913668442,-0.759934805431578,-0.4208965527172551,-0.19520547175879469
0.06329237737621715,0.47150400709926316,-1.5203963053716925,-0.0022699382964488707
0.8055205880927804,-0.06093449479824083,-1.108066028762821,1.4256010722987493
-1.1201518596909246,1.4485157358093168,-0.07826332268158005,0.17683032642703275
0.45305575343988147,1.1873447076260766,-1.7077436168893672,-1.4304027792835978
1.1832914771062535,-1.549444247035774,1.407230106039552,1.3318759530212838
-0.4309827244537739,0.627433913519725,0.6580166514669602,-0.36576306274641046
0.98363483219877,-0.7654063125587706,-2.075091705046275,0.2698096333097268
0.620118580247293,-0.8731374633270734,0.7730349243576823,-0.18277802413386332
1.0013229281706875,-0.627561837415563,0.08281077916119618,0.8405738867624544
-0.41321502067722965,-0.9097045029361779,0.4401463412322716,-0.45987479805562
1.2776643863891923,0.6951724206710113,0.36216668778722905,0.6077135794859166
-0.12222711713675358,-0.8486954739758573,0.9970382516923524,1.1597492205905497
-0.08759864451249709,2.150504428737875,-0.6065217200376503,-1.5780314387553986
0.7059375888926114,-0.27129523886939816,-1.071310255566592,0.010583158299729707
-0.4048495624083474,-0.7844732052457314,1.3056932006400561,0.7885294472246108
0.01508617101337955,0.33571173607726496,0.7841568403907787,1.5770147365914178
0.8873176927765898,0.24415525811093713,0.3153043479895922,1.782219291431806
-2.282206080063707,0.2507472284216186,0.8708638102895114,1.7321642028683328
0.06554220681327516,-0.3734190257606534,1.093498795480809,1.8510648797353693
-0.7687064898700869,-0.4672826309423915,0.7063864850382258,0.334878767391059
-0.8813588428038357,0.6920929323936217,1.1238551666112453,2.2453188279968117
-0.6942983634636974,0.9478084107334965,-0.4848520332087391,0.064447215848414
-0.3756174177883825,-1.695721198518066,1.3381201838970136,1.3253560669975366
-0.0214202608604052,-1.028789556533273,-1.493527772277678,0.8748558581301585
0.04913512650859905,-2.0250676193533153,0.21875924254152657,0.3698766146858888
0.6908644394999837,0.7087989462451196,-0.14188119342019354,0.5651976730125494
0.07263982805148378,-0.5172157801241688,-0.4044240876863533,0.039497624523774026
0.8732643599298321,-0.593888824728209,1.7809367967307264,0.9811470124012687
-1.2800045370529634,-0.17020085453663747,-0.28752236671088127,-1.449706712062107
-0.7074872042230702,1.1423838947073686,-0.10043905243119698,0.5110401817499799
0.5344281731357118,-0.39338086780829773,1.1989436923514805,-0.18568228683553506
-0.9082632013656533,0.39995273102563156,1.3075294685789505,2.618247242130379
-0.7264669169443259,0.01751409028566469,-0.029613506504271265,0.32922464046697664
-1.9188831708414122,1.7812198606584755,-2.1856500685160176,0.26921894088220566
1.093304753437016,1.9580318435408608,-0.03044959943342763,1.2543423340594217
0.3937740555146383,-0.03585345081895985,0.2370402628984323,2.684268584505514
-1.345795727675079,1.3825695439755141,0.677935025898188,0.9878784311347383
-0.6058763447074511,0.42005346764062174,0.6401422212639131,0.9960576428903462
-1.7983138487285455,-0.24590318010549062,-0.6541045268902947,-1.1707239558791627
-2.8287879621595358,1.9169835562905233,1.6338060555702538,-1.6677971705595762
0.6881188137386528,-1.8906444833175786,0.25183163421607285,0.8946855915792202
0.3040491971939507,1.3859539430609957,1.5919863696295158,-0.16106334937050612
0.5261810534033162,0.022470119234795798,0.6097604352554186,-0.026952513356995958
-1.8916664687248061,-0.5059029259194514,-0.17786622698459198,1.451898307194985
-0.3559067391095396,-0.18414451878130988,1.4368152348073158,1.3664333606517536
0.32132911255734603,-0.24034529957460485,-0.7138713033848081,-1.2150654649894066
0.9501281277398794,-1.44546541500079,1.8959421018758367,-0.7318750663298266
-0.4154103800237486,-1.4731677388701578,-1.3062593018811945,0.5230895999967909
0.5594399982184928,0.08658939405669709,-0.3499867477359612,-1.3462681980485338
-1.1599204362694577,-0.8163770591793156,-0.4196953136013593,-1.2384358655469525
-0.04460396390511346,-0.2250960030931141,-0.8040495086209611,-2.0453780713256524
2.0521833788893065,0.9404718382258305,-0.49391591500034976,0.8936567385736712
2.1762644846538723,-0.16407036875763073,-1.5161542817439952,-0.21614827495976213
0.6126778553650287,-0.531738398912482,-0.33770066385076486,1.8694826951211603
-0.7889173781233153,-0.30417196590074436,0.34188123086958394,-0.11166454801110144
0.9665859935975778,-1.5249291317227258,0.3855005208912167,0.09904813326662099
-0.9095949599873813,-1.1526900786138365,1.2791408437016802,2.525075782268252
0.29838165065017924,1.2445410278724123,-1.0818097546707919,-0.10071025576598645
0.6146110663331126,0.07661311757334203,0.5594982052340707,-0.020558941100327414
-2.2658243301498375,-0.095017374142936,0.9085544560565324,-0.8036860972320553
1.5667631794325887,-1.0369626823324227,1.3649821282653931,-1.1139347862979483
0.9920368789512112,-1.6879560207546611,-0.11456870964897077,-1.6114168000759712
-0.8504291390746271,0.07560446937129761,1.480850568912684,0.651605399244158
-1.1510826919974808,-0.4672303905575355,0.2632765231682938,0.19411265414478038
-1.2304308014704153,1.4172390888459292,-0.8293784907090022,0.7543976633401341
-0.44702140025207215,1.0191736302507397,-0.26979692737058314,0.4721251019800889
-0.6368062317244529,0.49560212060434006,0.39321924920997814,-0.6564078557494146
-0.4375092823898779,-0.5142836712360926,1.7795472509369892,1.963095029078003
0.8003557158736487,1.1537700628233623,-1.3959353587252228,-0.269069443997065
0.6280990579502349,-1.4174002865967743,0.36374047698745754,-0.052619916841149826
0.8592751909017221,0.007182422094944743,-0.37020672889118666,-0.8982090124192326
0.09058180625822464,0.3459060790727464,-0.8371328777992437,0.9026797666657962
-0.7789425552758781,0.13235916710232842,0.19803146296162838,-0.5888678657695093
-2.1083748713199117,1.0865731465902084,0.8341149712581689,-0.41608803782369097
-0.13030136366950543,0.9316926105504516,0.5866108904364141,0.08072135834002236
0.6359007608036378,0.13466685793957373,0.5358894347653771,-0.6505773989155814
0.5553229992248456,-0.49331421562749533,-0.5150925133963508,-0.7402387515876804
-0.45536477202046916,-0.8636979387055218,0.9460329257242498,0.7412733044732253
-0.7489381097493818,0.013851919362505493,1.2946202694119142,-1.9952064507194067
-0.9499397041220006,0.28878251829162405,0.1384520152589003,-0.5537460991469633
-0.20077621304436996,0.22350274568393705,0.0053776955628278365,-0.011927524522554665
0.16628463394733406,1.2448781094495045,0.5418227517065889,-1.0312435029852107
1.4531198381618706,1.1552182797513824,-1.2186753814959521,2.1793036448680927
0.26948989513126115,-0.28136141160536415,0.7155459860160351,1.5013693594328579
0.7453101362717257,-0.281032573171238,0.043232627289762106,0.3950360275041444
0.7782454583194112,0.9464088580448516,-1.3042102870989358,0.8072742138300142
-0.3057860897781727,-0.46495072610358057,2.199535198041529,0.07090719641299728
-0.8584282088359778,0.5508759457126924,0.5423047481468231,-0.5189919694226799
-1.5295624207655782,-1.448323764664283,1.4091327964968257,0.8350081891565042
0.4853988545535241,1.1575595458472097,0.22556865983678684,-0.827740557860835
0.06044495145029416,-0.18378433673137148,-1.2856367730631808,-0.9135573808778633
0.07762822529070881,1.7700688725555418,-1.6337166601349968,1.0090480721837523
0.20357095069394923,0.9918939944362754,-0.4708458297541457,0.6539375829971428
-1.2412196650520129,0.7226494307225111,1.766512413002412,-1.3793706258189444
0.16151297916005555,-0.20639820262992162,0.06832981682782886,-1.2916114679798065
0.5824185922098137,0.7346305789279263,0.7374386460816431,-1.1011624666942952
-0.8721544972082381,-0.9298398991152711,0.0723388262874829,-1.0876944449111825
-0.47486449051903973,1.3208827855226237,2.087611712684479,1.662563714524054
0.9832921487317333,0.31970127752056987,0.3803680434150931,-1.2059687807729986
1.3197118330751954,1.3603440301452556,1.1075285217090942,1.092176809482305
1.0689481995665204,-0.593145604939479,-0.4049642633151868,-0.6809313043595114
1.3737372503887946,0.5017729012263878,-1.2112918314286278,-0.15749961308137173
-0.9844996370183522,-0.03485820316342803,0.15893230212366363,-1.0048214193349008
-0.7137287261719586,-0.45551996635418474,1.1558808985491271,-0.059334893121291594
-0.5390998826675817,0.440236780556022,-0.641683095277009,0.2888227849973826
0.7411290481172361,-0.3171117659342744,1.143127952765495,0.873335026525691
-1.22090531475572,0.4774345684869366,0.9033724876494715,1.3613619500700207
-0.8108719873452984,0.6556936307233129,2.1666480714040506,-1.461069098110562
-1.6432324637846947,0.09893871140429553,-0.21501697840297596,0.27283251895557814
1.3238783676504153,-0.23138271286399908,0.706647309064135,1.5599945235459745
0.030132889590163196,-0.12944545875656277,-0.1610129499248757,-0.4762488279429068
-0.6564166760914326,-0.4920222870989207,0.48718097202595795,1.4201642061147959
1.0704260116054407,1.0971954283128307,0.1909307993288528,-1.0681767508497304
-0.858419716060809,-0.8567389052833467,1.1094126509888782,0.9947174115898352
1.1773228377900802,-0.5501199969038197,1.7688971411145025,-0.04063149753776054
-0.019253991470634606,-0.5793825055225951,0.7577868311807127,-0.3119175094026795
-0.23103584507688554,-0.23383138561362432,0.5254127547291978,0.3155543689778106
0.1504477818152607,1.364835844328736,0.39424650294379743,-0.5512937931520453
-0.015020393972457817,-0.4665863483419366,-0.3842693736837751,-0.6283675113126755
-0.7139451468555127,0.5320448431247111,0.9438957652900082,0.751173109907215
0.9910682402015669,-0.061911482837933025,-0.8042278311803631,-0.6891190266426613
2.6970772066919317,0.7744165226574614,1.2646971924464254,1.8969048905554826
2.137121806218706,1.3214721712092046,-0.6152447508594555,2.4425721967936536
0.31648857036822986,-0.6390801889018292,0.6831879127237043,0.1555892381849564
1.086308156760549,0.17274731117908254,-0.6990375654620754,-0.583285416781379
1.3704437801837737,-1.3538961339768287,0.27538611904513877,-0.17541169742743642
0.01703906234935644,-0.7971776783154148,2.0924779384508856,1.4240004425370303
-1.053488846454184,0.833680632362746,-0.4213993842092528,-0.3400756087247725
0.8256793326961072,0.5679007470220092,-1.9044102302164705,1.0529090916387378
